2026-05-05_22-05-42,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-05_22-05-42
2026-05-12_19-08-42,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-08-42
2026-05-12_19-09-26,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-09-26
2026-05-12_19-11-08,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-11-08
2026-05-12_19-12-29,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-12-29
2026-05-12_19-12-53,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-12-29
2026-05-12_19-13-08,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-12-29
2026-05-12_19-16-42,0,lista.go:2026-05-05_22-05-42;main.go:2026-05-12_19-16-42
